STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
낙곱화 본점,"hye****
리뷰 16사진 22","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자']",1번째 방문,"남친이랑 운동 마치고 집가는 길에 발견한 새로운 맛집!
2시 전까지는 공기밥 무료라서 점심시간에 가면 진짜 좋아요! 맛도 물론 있고 사장님도 너머 친절쓰💖
접기","['친절해요', '매장이 청결해요', '음식이 맛있어요', '양이 많아요', '메뉴 구성이 알차요']"
낙곱화 본점,"빛나는오늘과낼
리뷰 368사진 4팔로워 11","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,맛있습니다.좋아요,"['음식이 맛있어요', '친절해요', '매장이 청결해요', nan, nan]"
낙곱화 본점,"ghk****
리뷰 28사진 27","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"낙곱새좋아하는데 마음에 들던곳을 잘 찾지못하던 와중에ㅠㅠ 검색하다 발견해서 왔는데!!! 왠걸
재료너무 실하고 싱싱하고 드디어찾았습니다
줜맛탱~❤️
접기","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '메뉴 구성이 알차요', nan]"
낙곱화 본점,"병아리삭스
리뷰 89사진 351","['점심에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,"넘 고소하고 맛있었어요 ㅠㅠㅠ 매장에 단체석도 있어서 가족들이랑 편하게 맛있게 먹었습니다ㅎㅎ 낙곱새 국물이 자꾸 생각나네용 볶음밥도 맛있고 다음에 또 방문할게요!ㅎㅎ
접기","['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '단체모임 하기 좋아요', '친절해요']"
낙곱화 본점,"woo****
리뷰 21사진 20","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,양 많고 맛있었습니다-!,"['음식이 맛있어요', '매장이 청결해요', '아늑해요', '대화하기 좋아요', nan]"
낙곱화 본점,"ass****
리뷰 11사진 5","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"맛있게 잘 먹었습니다!! 재료도 신선하고 특히 새우가 크기도 커서 식감이 아주 좋았습니다ㅎㅎ 기본맛도 살짝 매콤해서 딱 좋았어요 음식 특성상 익히는 데는 시간이 좀 걸려서 다음에는 예약하고 방문하려구요 사장님도 친절하시고 앞으로 더더 번창하세요~!
접기","['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"한수아24
리뷰 10사진 7","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,너무 맛있어요~,"['음식이 맛있어요', nan, nan, nan, nan]"
낙곱화 본점,"vigomaius
리뷰 7사진 4","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,사장님 친절하시고 낙곱새 너무 맛있어요~~ 다음에도 다시 올게요 사장님 짱짱맨~,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '반찬이 잘 나와요', '메뉴 구성이 알차요']"
낙곱화 본점,"ddookshim
리뷰 34사진 40","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,잘 먹었습니다~~~,"['음식이 맛있어요', '인테리어가 멋져요', nan, nan, nan]"
낙곱화 본점,"목마른사슴41
리뷰 40사진 13","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",2번째 방문,음식이 깔끔하고 맛있어요. 사장님도 친절하세요. 매장도 깨끗합니다!,"['재료가 신선해요', '가성비가 좋아요', '친절해요', nan, nan]"
낙곱화 본점,"유니승이짱
리뷰 4사진 2","['밤에 방문', '예약 없이 이용', '10분 이내', '친목', '지인・동료']",1번째 방문,"사무실 근처 새로 오픈해서 직원들과 가봤는데
와우~~짱맛집입니다
낙지,새우 재료도 신선하고~소스도 대박입니다
4명이서 뽁음밥까지 싹싹 긁어 먹었네요~~
자주이용할듯요~~~
사장님 오픈 서비스도 주시고 대박 친절하시네요
~~^^
접기","['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"행복한햄이
리뷰 52사진 45","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,항상 지나다니다 처음 가보았는데 이날은 혼자하시느라 바쁘셨지만 친절히 응대해주셨어요. 물론 맛도 있구요.,"['음식이 맛있어요', '친절해요', '매장이 청결해요', nan, nan]"
낙곱화 본점,"삼영파이팅
리뷰 4사진 10","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"지나가며서 언제 오픈하지 했는데
신규 오픈이여서
더 더욱 깔끔 맛깔스럽네요
인테리어도 짱!
정말 최고의 맛집이네요
잘 먹었습니다~^^
접기","['음식이 맛있어요', '특별한 메뉴가 있어요', '가성비가 좋아요', '음식이 빨리 나와요', '좌석이 편해요']"
낙곱화 본점,"대박여사43
리뷰 157사진 110","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '연인・배우자, 친구']",1번째 방문,"낙곱새 대창추가 맵기 중간으로먹었어요
매운맛은 불닭수준이라해서 중간으루했는데
맛있게 매웠구요 첨부터 대창추가해서 기름이 좀 많아서 걱정했는데 국물이 너무맛있었어요
매장 너무깔끔하구 인테리어두 이쁘구 사장님께서 하나하나 신경써주셔서 정말 기억에 남는 좋은시간 가졌어요 사장님 곧 또뵙겠습니다 ♡
접기","['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"Anyujin030901
리뷰 15사진 11","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"너무 맛있습니다
낙곱새 먹고싶을때 또 갈거같습니다","['친절해요', '음식이 맛있어요', nan, nan, nan]"
낙곱화 본점,"Hyodolnote
리뷰 102사진 120","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구, 지인・동료']",1번째 방문,"낙지랑 새우 큼직하게 들어가있고, 맵기도 적당했어요^_^ 기존에 파랑 마늘이 엄청들어간 낙곱새랑은 다르네요! 고오급","['친절해요', '매장이 청결해요', '재료가 신선해요', '양이 많아요', nan]"
낙곱화 본점,"흰달1
리뷰 220사진 68팔로워 10","['점심에 방문', '예약 후 이용', '바로 입장', '회식', '지인・동료']",1번째 방문,곱창도 꽤 많이 주시고 만족스러운 식사였습니다 ㅎㅎ,"['음식이 맛있어요', '양이 많아요', '대화하기 좋아요', '친절해요', nan]"
낙곱화 본점,"가리온51
리뷰 4사진 6","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,"너무 맛있게 잘먹었습니다.
낙곱새 처음 먹어본 음식인데
만족스럽게 잘먹었습니다.👍🏻","['음식이 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요', nan, nan]"
낙곱화 본점,"jjwbmn
리뷰 7사진 5","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"사장님이 너무 친절하세용~
당면은 기본으로 들어가있네요 기본구성으로만 먹어도 배가 엄청 부를거같아요! 저희는 그걸모르고 사리에 볶음밥까지먹어서 배가 터질거같습니다☺
너무 맛있게잘먹었습니당~
접기","['음식이 맛있어요', '양이 많아요', '메뉴 구성이 알차요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"김도연7280
리뷰 13사진 11","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '친구, 지인・동료']",2번째 방문,낙곱새맛집♡ 사장님도친절하세요~,"['음식이 맛있어요', '재료가 신선해요', nan, nan, nan]"
낙곱화 본점,"121****
리뷰 1사진 3","['저녁에 방문', '포장·배달 이용', nan, nan, nan]",1번째 방문,"부산에서 먹고 그리워하던 낙곱새를 발견하고 매장에서 먹었는데 계속 생각나서 포장해서 집에서 먹었어요~
재료가 신선하고 새우랑 낙지도 통통해서 정말 맛있습니다😆
접기","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', nan]"
낙곱화 본점,"목마른사슴41
리뷰 40사진 13","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,음식이 깔끔하고 사장님이 친절하세요.,"['음식이 맛있어요', '양이 많아요', '친절해요', '매장이 청결해요', nan]"
낙곱화 본점,"김도연7280
리뷰 13사진 11","['점심에 방문', '예약 없이 이용', '바로 입장', '일상, 비즈니스', nan]",1번째 방문,낙곱새시켯어요 보통맛도 신라면맵기 간도딱 맞앗습니다 👍👍,"['음식이 맛있어요', '단체모임 하기 좋아요', '친절해요', '매장이 청결해요', nan]"
낙곱화 본점,"ddk0518688
리뷰 136사진 19","['밤에 방문', '예약 없이 이용', '바로 입장', '나들이', '연인・배우자, 아이']",1번째 방문,"살짝 매워서 유치원생도 먹을 수 있어요
재료가 신선하고 양념이 맛있네요
맛나게 잘 먹었습니다","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '친절해요']"
낙곱화 본점,"p00****
리뷰 15사진 14","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,맛있습니다,"['음식이 맛있어요', nan, nan, nan, nan]"
낙곱화 본점,"asa****
리뷰 4사진 5","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트, 친목, 나들이, 여행, 일상, 기념일, 회식, 가족모임, 비즈니스', nan]",1번째 방문,,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"bbovely544
리뷰 10사진 12","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"오늘 처음 방문했는데 맛도 좋고 양도 많아서 좋았습니다! 그리고 사장님이 되게 친절하셔용~~
다음에 또 방문할 것 같아용!!","['음식이 맛있어요', '양이 많아요', '매장이 넓어요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"허니워니24
리뷰 7사진 20","['점심에 방문', '예약 없이 이용', '바로 입장', '비즈니스', nan]",1번째 방문,부산에서 대학다닐때 낙곱새 자주 먹었는데 대구에서 먹을 수 있어서 옛 추억이 떠오르네요 ㅎ,"['음식이 맛있어요', '메뉴 구성이 알차요', '친절해요', '매장이 청결해요', nan]"
낙곱화 본점,"91****
리뷰 6사진 5","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트, 일상', nan]",1번째 방문,너무마싰어요 얼마전 우연히 한번 왔다가 오늘 또왔어요 단골각 ㅠㅠㅠㅠㅠ,"['친절해요', '매장이 청결해요', '음식이 맛있어요', '재료가 신선해요', '아늑해요']"
낙곱화 본점,"kyo****
리뷰 1사진 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,"동네맛집발견!낙곱새완죤 좋아하는데 이거이거 진짜맛있네요!
담엔.중딩 딸이랑 와야겠어요
잘먹엇어요 서비스음료감사합니다~
접기","['음식이 맛있어요', '재료가 신선해요', '단체모임 하기 좋아요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"올드파
리뷰 5사진 10","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '부모님']",1번째 방문,"집근처 새로생긴 낙곱새집
점심때 가면 공기밥 서비스라서 좋아요~^^","['음식이 맛있어요', '아늑해요', '친절해요', '매장이 청결해요', nan]"
낙곱화 본점,"나연423
리뷰 84사진 35","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상, 가족모임', nan]",1번째 방문,약간 떡볶이 같기도 하고 전골 같기도 한 맛있는 낙곱새였어요 🤍,"['음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요', '고기 질이 좋아요', '대화하기 좋아요']"
낙곱화 본점,"최나봉
리뷰 13사진 7","['점심에 방문', '예약 없이 이용', '바로 입장', '회식', '친구, 지인・동료']",1번째 방문,"맵찔이라 기본도 좀 맵긴하지만 너무 맛있고 재료도 엄청 신선하고 사장님도 너무 친절하세요👍👍
회사근처라 다음에도 방문할 것 같아요ㅎㅎ
잘 먹었습니다~~
접기","['음식이 맛있어요', '재료가 신선해요', '친절해요', '매장이 청결해요', '직접 잘 구워줘요']"
낙곱화 본점,"monjardin
리뷰 12사진 13","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,전체적으로 깔끔하고 재료도 신선한게 눈에 보여서 좋았어요! 깔끔한 납곱새라서 너무 잘 먹었습니다 ♥️,"['매장이 청결해요', '음식이 맛있어요', '재료가 신선해요', '건강한 맛이에요', '반찬이 잘 나와요']"
낙곱화 본점,"은정406
리뷰 4사진 1","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '부모님']",1번째 방문,"내부 인테리어도 깔끔하고, 재료도 푸짐해요
맛있고 사장님도 친절하세요😊

직장 근처라 낙곱새 땡길 때, 자주 갈 것 같아요:)
접기","['음식이 맛있어요', '재료가 신선해요', '아늑해요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"최나봉
리뷰 13사진 7","['점심에 방문', '예약 후 이용', '바로 입장', '회식', '지인・동료']",2번째 방문,맛있어서 2번째 방문했어요. 여전히 맛있고 친절하세용👍👍 또 올게요~~,"['음식이 맛있어요', '재료가 신선해요', '친절해요', '매장이 청결해요', nan]"
낙곱화 본점,"레옹맘맘
리뷰 27사진 22","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,맛있구 대창인데도 그렇게 안느끼해요 ❤️,"['음식이 맛있어요', '인테리어가 멋져요', '친절해요', '매장이 청결해요', '음식이 빨리 나와요']"
낙곱화 본점,"qkf****
리뷰 12사진 22","['점심에 방문', '예약 없이 이용', '바로 입장', '친목, 일상, 비즈니스', nan]",1번째 방문,맛있어요~^^,"['인테리어가 멋져요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요']"
낙곱화 본점,"코코룰루65
리뷰 4사진 1","['점심에 방문', '예약 없이 이용', '바로 입장', '친목, 일상', nan]",1번째 방문,"삼실근처 점심먹으러걷다 오픈한지얼마안돈거같아
오 내가좋아하는 낙곱새 ! ! 너무너무맛있어요 낙지 새우재료가.아주신선하고 소주가땡겼지만 패스
밥도볶아먹고 배터짐 대박날거같아요
접기","['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', nan, nan]"
낙곱화 본점,"냥이3738
리뷰 12사진 13","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,맛있어요! 볶음밥 꼭 드세요,"['음식이 맛있어요', nan, nan, nan, nan]"
낙곱화 본점,"50****
리뷰 2사진 1","['점심에 방문', '예약 없이 이용', '바로 입장', '친목, 회식', nan]",1번째 방문,깔끔하고 맛있어요~ 양도 괜찮고 서비스로 주신 우삼겹도 잘 먹었습니다!,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', nan, nan]"
낙곱화 본점,"간장먹고놀란쥐
리뷰 47사진 22팔로워 1","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,맛집 짱 맛있어요 👍 배달도 좋네요,"['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '친절해요', '매장이 청결해요']"
낙곱화 본점,"하잇8825
리뷰 814사진 337","['아침에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"낙우새 먹었는데 고기 양이 엄청 많았어요👍🏻 소스도 맛있고 재료도 다양해서 골라먹는 재미 최고최고~! 볶음밥도 맛있으니 꼭 드세요ㅎㅎ 신상 범어동 맛집 발견 성공했습니다🙌
접기","['친절해요', '매장이 청결해요', '음식이 맛있어요', '양이 많아요', '특별한 메뉴가 있어요']"
낙곱화 본점,"hi****
리뷰 19사진 5","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,새로오픈해서 밥이 맛있어요!,"['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', nan, nan]"
낙곱화 본점,"하잉5042
리뷰 34사진 23","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,맛있어요!,"['친절해요', '매장이 청결해요', '음식이 맛있어요', '재료가 신선해요', '양이 많아요']"
낙곱화 본점,"zon****
리뷰 10사진 5","['점심에 방문', '예약 후 이용', '바로 입장', '친목, 일상', nan]",1번째 방문,,"['음식이 맛있어요', '친절해요', nan, nan, nan]"
낙곱화 본점,"은뚱진뚱
리뷰 1,909사진 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,굿,"['음식이 맛있어요', nan, nan, nan, nan]"
