STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
뼈대있는돼지집 본점,"mys****
리뷰 50사진 8","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목, 일상', nan]",1번째 방문,"그동안 다녀본삼겹살집에 새우품은 삼겹살은 듣도보도 못한 메뉴라 새우킬러인 저는 이 메뉴를 픽할 수 밖에 없었습니다🦐 고기도 숙성되서 나오고 두께도 진짜 대박,, 와사비에 콕 찍어먹으니 너무 맛있어요 ❤️ 전 대패보단 두께있는 삼겹이 제 스탈입니다 또올게요 💕
접기","['음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', '단체모임 하기 좋아요', '친절해요']"
뼈대있는돼지집 본점,"kin****
리뷰 40사진 7","['저녁에 방문', '예약 없이 이용', '10분 이내', '데이트', nan]",1번째 방문,목살이 부드럽고 맛있어요~ 좀 예민한 편인데 냄새나거나 그런것도 없구용ㅎㅎ 소스나 반찬도 여러가지라서 다양하게 즐길수가 있었어여,"['차분한 분위기에요', '음식이 맛있어요', '고기 질이 좋아요', '반찬이 잘 나와요', nan]"
뼈대있는돼지집 본점,"zm02
리뷰 110사진 17","['저녁에 방문', '예약 없이 이용', '10분 이내', '데이트', nan]",1번째 방문,삼겹살 목살 먹었어요 맛있어용~ 고기 질이 좋고 밑반찬들도 잘나오네용 ㅎㅎ된찌도 맛있어서 밥이 술술 넘어가네여! 다음에 또 올게여어,"['음식이 맛있어요', '고기 질이 좋아요', '인테리어가 멋져요', '매장이 넓어요', nan]"
뼈대있는돼지집 본점,"묭이라네
리뷰 60사진 13","['저녁에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",1번째 방문,"직원분께서 고기를 너무 맛있게 구워주셔서 좋아요!
반찬도 하나하나 정갈하니 같이 먹기 좋았고,
된장찌개도 구수하니 식사 마무리하기 좋았습니다!","['매장이 청결해요', '음식이 맛있어요', '고기 질이 좋아요', '가성비가 좋아요', '잡내가 적어요']"
뼈대있는돼지집 본점,"꿈이많은직장인
리뷰 59사진 7","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"메뉴가 특이해서 먹게된 새우를품은 삼겹살!!
한정판매라 바로 주문해버렸죠!
너무 맛있게 먹고왔어요!👍👍
파절이와 같이 겸해서 먹는데 진짜 꿀맛!
전체적으로 고기 두께가 있어서 식감도 장난아니였어요☺️너무 잘먹고 갑니다!
접기","['특별한 메뉴가 있어요', '음식이 맛있어요', '고기 질이 좋아요', '직접 잘 구워줘요', '친절해요']"
뼈대있는돼지집 본점,"seo****
리뷰 149사진 33","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"가족 외식으로 방문 한 고깃집!! 아는 지인이 추천해주셨는데 진짜 좋네요 가성비 값에다가 고기 질도 너무 좋고 매장이 넓고 깨끗해서 기분좋은 식사 하고 왔습니다아 ㅎ
접기","['양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요', '잡내가 적어요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"fpe****
리뷰 907사진 66팔로워 11","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,맛있어요 ㅋㄱ고사리도 있어서 행복했어요^^,"['음식이 맛있어요', '고기 질이 좋아요', nan, nan, nan]"
뼈대있는돼지집 본점,"qod****
리뷰 656사진 171팔로워 13","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"엄마아빠랑 오랜만에 방문한 집인데 여기 저희 엄마가 좋아하시는 곳이에요! 저희집은 음식점 갔을때 메인도 중요하지만 사이드로 밑반판이 얼마나 잘 나오는지 중요하게 생각하는데 여기는 나물부터 해서 고기랑 어울리는 반찬만 있더라구요 특히 명이나물 대박이에요 꼭 같이 싸드셔보세요!!
접기","['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '친절해요', '매장이 청결해요']"
뼈대있는돼지집 본점,"잠탄구
리뷰 1,728사진 42","['점심에 방문', '예약 없이 이용', '바로 입장', '가족모임', nan]",1번째 방문,맛있게 먹었습니다,"['음식이 맛있어요', nan, nan, nan, nan]"
뼈대있는돼지집 본점,"봄날의J
리뷰 812사진 121","['저녁에 방문', '예약 후 이용', '바로 입장', '친목', '친구']",1번째 방문,굿 ^^,"['음식이 맛있어요', '고기 질이 좋아요', '친절해요', nan, nan]"
뼈대있는돼지집 본점,"tpa****
리뷰 79사진 22팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"두툼한 두께에 한번 놀라고 풍부한 육즙에 또 한번 놀랐던곳이예요!! 특히 새우를 고기에 말아놓은 메뉴가 있는데 진짜 조합 대박이예요!! 넘 맛있게 먹었고 담에 또 방문하려구요
접기","['매장이 청결해요', '친절해요', '양이 많아요', '고기 질이 좋아요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"프로맛플러
리뷰 765사진 6","['저녁에 방문', '예약 없이 이용', '바로 입장', '연인・배우자', nan]",1번째 방문,"음식이
맛있어요","['음식이 맛있어요', nan, nan, nan, nan]"
뼈대있는돼지집 본점,"뭅뭅43
리뷰 65사진 14팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"두께가 두꺼운 고기는 직접 구워서 먹으면 너무 익히거나 덜익히거나 하는 일이 부지기수인데 여기는 직원분들이 직접 다 구워주셔서 넘 좋더라구요!! 냉면이랑 조합도 진짜 짱짱이니까 꼭 드셔보세요!
접기","['고기 질이 좋아요', '음식이 맛있어요', '직접 잘 구워줘요', '친절해요', '매장이 청결해요']"
뼈대있는돼지집 본점,"ant****
리뷰 1","['저녁에 방문', '예약 없이 이용', '친목', '친구', nan]",1번째 방문,"사장님~고기가 너무 맛있어요~
근데요 젓갈에서 비릿내가 너무 심하게나요
이것만 바꾸면 더 대박나실거예요~","['음식이 맛있어요', '매장이 넓어요', '단체모임 하기 좋아요', '친절해요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"핫플요정 버디
리뷰 379사진 1,190팔로워 57테마 7","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,삼겹살 부드러워서 종종 생각나요 ㅎㅎ 자리도 많고 넓어서 단체 모임에도 부담없습니다 🫡,"['단체모임 하기 좋아요', '주차하기 편해요', '음식이 맛있어요', '고기 질이 좋아요', nan]"
뼈대있는돼지집 본점,"svt****
리뷰 63사진 13팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,새우를 고기에 돌돌말아놓은 메뉴가 있는데 이거 진짜 꼭 드셔보세요!! 완전 조합 미쳤어요!! 그냥 고기들도 엄청 두툼해서 먹는 재미도 있고 좋았어요,"['고기 질이 좋아요', '양이 많아요', '음식이 맛있어요', '단체모임 하기 좋아요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"똔가다
리뷰 44사진 50팔로워 10","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"20명정도 되는 인원이라 식사장소 선택이 어려웠는데 유일하게 단체석, 룸으로 구성되어 있어 선택하게 되었습니다. 고기도 다 구워주는 매장이라 편했습니다. 그리고 고기 맛있었어요. 가브리살, 항정살 추천드립니다.
접기","['음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', '단체모임 하기 좋아요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"lee****
리뷰 45사진 11","['아침에 방문', nan, nan, nan, nan]",1번째 방문,직원분들 모두 친절하시고 고기도 구워주시는데 고기굽는 기술이 짱이에요!! 두께도 두툼하고 냉면이랑 된장찌개랑 같이 먹어도 넘 맛있어요~,"['단체모임 하기 좋아요', '매장이 넓어요', '고기 질이 좋아요', '음식이 맛있어요', '친절해요']"
뼈대있는돼지집 본점,"iam****
리뷰 214사진 38","['저녁에 방문', '예약 없이 이용', '10분 이내', '일상', nan]",1번째 방문,고기도 야들야들하니 너무 맛있도 된장찌개가 정말 맛있네요 고기랑 아주 잘 어울려요 자리도 넓어서 부모님 모시고 오기 딱 좋을 듯 하네요,"['음식이 맛있어요', '고기 질이 좋아요', '건강한 맛이에요', '재료가 신선해요', nan]"
뼈대있는돼지집 본점,"wit****
리뷰 202사진 35","['저녁에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",1번째 방문,고기 너무 제 스타일!! 고기도 두툼하고 육즙도 머금고 있어 아주 맛있게 먹고 왔어요 고기도 맛있게 잘 구워주셔서 아주 좋았습니다,"['음식이 맛있어요', '고기 질이 좋아요', '메뉴 구성이 알차요', '반찬이 잘 나와요', nan]"
뼈대있는돼지집 본점,"bae****
리뷰 1,532사진 29팔로워 1","['밤에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,"고기 질 정말 좋고 맛도 너무 좋아요🥹 위생도 깨끗해서 정말 기분좋게 먹고 왔어요! 고기 퀄리티에 비해 가성비도 좋고 불판도 일반 고깃집이랑 다르게 생겨서 고기가 더 잘 익는 느낌이었어요👍
접기","['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '특별한 메뉴가 있어요', '매장이 넓어요']"
뼈대있는돼지집 본점,"flower1234
리뷰 76사진 78","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹살도 맛있지만
새우품은 삼겹살 요거 진짜 맛있네요 :)
육즙팡팡 고기질이 너무 좋아요 !!!","['음식이 맛있어요', '고기 질이 좋아요', '특별한 메뉴가 있어요', '매장이 넓어요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"uhaj
리뷰 226사진 46","['저녁에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,고기를 직접 구워주셔서 너무 좋았습니다 고기도 넘 맛있었고 고기 퀄리티도 좋네요 밑반찬들도 고기랑 찰떡궁합입니다!,"['음식이 맛있어요', '고기 질이 좋아요', '메뉴 구성이 알차요', '반찬이 잘 나와요', nan]"
뼈대있는돼지집 본점,"su0****
리뷰 86사진 80팔로워 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"역시 믿고 먹는 뼈대 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 너무 맛있어서 남찡구랑 쏘주 4병 까버리기~~ 왕크니까 왕 맛있다 ㅎㅎ 냠… … ㅎㅎ 된찌 안시키는 사람 바보!!! 꼭 시켜 드세여 나 여기 된찌 진짜 좋아합니더 ㅠㅠ
접기","['친절해요', '특별한 날 가기 좋아요', '단체모임 하기 좋아요', '음식이 맛있어요', nan]"
뼈대있는돼지집 본점,"굳ㄷㄷ
리뷰 50사진 12","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"저희집은 요기 고짓집 자주 가요!!! 자주가는데 리뷰는 처음 써보네요!! 회식하기도 좋고 가족모임도
좋을 거 같아요 개인적으로 가브리살이 더 맛난거 같네용👍
접기","['매장이 청결해요', '직접 잘 구워줘요', '음식이 맛있어요', '고기 질이 좋아요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"wen****
리뷰 217사진 706팔로워 15","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"주말에 고기땡겨서 걸어다니다가 보이는 곳으로 들어갔는데 !!! 맛집이였어요 🤩🤩
고기 두껍고 비계랑 살코기 비율 적당해서 너무 맛있었어요
둘이서 배터지게먹고 왔어요 👍🏻👍🏻👍🏻
접기","['음식이 맛있어요', '고기 질이 좋아요', '음식이 빨리 나와요', '친절해요', nan]"
뼈대있는돼지집 본점,"으뜨으뜨
리뷰 459사진 279팔로워 1","['저녁에 방문', '예약 후 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"고기 너무 맛있어요~
직접 구워주니 더욱 좋아요","['음식이 맛있어요', '고기 질이 좋아요', '매장이 넓어요', '단체모임 하기 좋아요', '친절해요']"
뼈대있는돼지집 본점,"jhlove320
리뷰 306사진 603","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"맛있게 구워줘서 자주 가는 곳이에요
숙성고기라 그런지 부드럽고 맛있네요~
냉면까지 맛있게 마무리하고 갑니다!
번창하세요
접기","['음식이 맛있어요', '재료가 신선해요', '친절해요', '단체모임 하기 좋아요', '매장이 넓어요']"
뼈대있는돼지집 본점,"tat****
리뷰 223사진 48","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,여럿이서 와서 많이시켜먹었는데 다 맛잇어요! 찌개도 공깃밥 뚝딱할정도로 맛있고 고기는 말해뭐해요 너무맛있고 쫄깃하네요^^ 잘먹엇어요,"['매장이 청결해요', '직접 잘 구워줘요', '음식이 맛있어요', '고기 질이 좋아요', '양이 많아요']"
뼈대있는돼지집 본점,"풍풍77
리뷰 422사진 103","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"여럿이서 가도 부담스럽지않게 많이 먹을 수 있는 가격이고 맛도 모두 만족스러워하니 자주 오게 될것같아요! 고기 질이 최상이네요!!!!! 사장님도 친절하셔서 너무 좋아요
접기","['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '가성비가 좋아요', nan]"
뼈대있는돼지집 본점,"급식당번
리뷰 330사진 592팔로워 26","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"진짜 좋은 고기 씁니다. 잘 구워주시고요. 살코기 많은 목살 즐기는 요즘인데 여기선 삼겹살 꼭 시켜서 먹습니다. 가보고 너무 맛있어서 곧바로 한 번 더 갔네요. 추천합니다.
접기","['직접 잘 구워줘요', '매장이 청결해요', '고기 질이 좋아요', '음식이 맛있어요', nan]"
뼈대있는돼지집 본점,"최대표64
리뷰 166사진 195팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,맛도 좋고 룸도 넓고 단체 회식할때 자주 이용합니다 잘 구워 주어 더 좋아요^^,"['매장이 넓어요', '단체모임 하기 좋아요', '직접 잘 구워줘요', '음식이 맛있어요', nan]"
뼈대있는돼지집 본점,"삼식이누나43
리뷰 234사진 89","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"직원분들 친절하시고 직접 구워주셔서 이게 젤 좋아여 고기두 담백하니 맛있구 반찬도 깔끔하네여 개인적으로 입안 가득 고기 넣은거 좋아해서 이런 두툼한 고기 취저♡
접기","['음식이 맛있어요', '고기 질이 좋아요', '가성비가 좋아요', '친절해요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"사월오월육월
리뷰 870사진 1,246팔로워 48","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,"좋아하던 고깃집이었는데 맛이 좀 변했어요...
계란찜은 두 입 먹고 너무 비려서 안 먹었어요","[nan, nan, nan, nan, nan]"
뼈대있는돼지집 본점,"nar****
리뷰 100사진 35","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"일단 위치 좋구요 동대구역 앞 먹자 골목에 잇어요!! 역에서도 걸어갈 수 잇어요! 그리고 고기는 항정으로 시켯는데 구워주시고 질이 진짜 좋응 것 같앗어요 정말 맛잇게 먹었습니다 !! 직원분들도 친절하시구 그리고 완전 센스 있었던 화장실에 가글+ 칫솔 치약 있어요 센스대박 💓💓
접기","['음식이 맛있어요', '고기 질이 좋아요', '직접 잘 구워줘요', '주차하기 편해요', '매장이 넓어요']"
뼈대있는돼지집 본점,"소리야63
리뷰 1,419사진 8","['저녁에 방문', '예약 후 이용', '10분 이내', '회식', '지인・동료']",1번째 방문,좋아요,"['음식이 맛있어요', nan, nan, nan, nan]"
뼈대있는돼지집 본점,"hoh****
리뷰 685사진 204","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,"삼겹살,목살 주문했는데
와~~~가성비 최고에요‼️‼️가격도 저렴한데,
고기 퀄리티가 높아요. 돼지고기 잡냄새도 전혀 없이 맛있더라구요
재방문의사 있어요^^
접기","['음식이 맛있어요', '고기 질이 좋아요', '특별한 메뉴가 있어요', '인테리어가 멋져요', '친절해요']"
뼈대있는돼지집 본점,"두니40
리뷰 1,148사진 73","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,고기도맛있고 냉면도 너무맛있어요~~ 가게가 너무 깔끔하고 밑반찬들도 깔끔하게 잘나오네요! 잘먹고갑니다^^,"['친절해요', '매장이 청결해요', '직접 잘 구워줘요', '음식이 맛있어요', '고기 질이 좋아요']"
뼈대있는돼지집 본점,"Happy1120
리뷰 108사진 50","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"숙성고기라그런지 쫀득하니육즙가득💗
항정살 - 가브리살-새우를품은삼겹살
고기종류도다양하고 직원분이직접구워주시니까
더맛있었어요 기본반찬구성도좋고된장찌개
넘맛나요!!
덕분에직원들이랑아주맛나게먹고
회식잘하고가네요 담번에또갈께요~
접기","['음식이 맛있어요', '고기 질이 좋아요', '가성비가 좋아요', '친절해요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"hoh****
리뷰 685사진 204","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹살 진짜 좋아해서 일주일에 2번은 먹는듯 합니다 ㅋㅋ완전 사랑해요 삼겹살~~~ ㅋㅋ 숙성된 고기라서 육즙 가득하고, 고기질이 좋아요.굿💯💯","['음식이 맛있어요', '고기 질이 좋아요', '인테리어가 멋져요', '단체모임 하기 좋아요', '친절해요']"
뼈대있는돼지집 본점,"Ccyj23
리뷰 470사진 120","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹은 말해뭐해요 맛 없는게 없어요 반찬도 정갈하니 너무 맛있구 된장말이밥 시켜서 먹었는데 순삭 했어요 ㅋㅋㅋ룸도 잇던데 다음에 모임 있으면 여기 추천 하고 싶네요 고기도 구워주셔서 편안하게 먹고 왔어요 번창 하세요
접기","['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
뼈대있는돼지집 본점,"강수현51
리뷰 290사진 89팔로워 4","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹살 맛집이라고 해서 회식하러 갔는데 맛있네요!! 양도 많고 사장님과 직원분들도 너무 친절하더라고요 삼겹살은 역시 소주죠 된장찌개에 밥 한그릇 뚝딱하고 후식으로 냉면까지 잘 먹고 나왔습니당 최고👍 다음에 또 회식하러 가겠습니다
접기","['단체모임 하기 좋아요', '음식이 맛있어요', '고기 질이 좋아요', '친절해요', '매장이 청결해요']"
뼈대있는돼지집 본점,"oo****
리뷰 735사진 198","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"삼겹살먹고 찌개가 먹고 싶어서~~~된장찌개랑 짜글이랑 고민하다가 짜글이로 선택‼️ 짜글이김치찌개 완전 내스타일~~밥까지 비벼서 뚝딱함
강추해요 😆
접기","['음식이 맛있어요', '고기 질이 좋아요', '특별한 메뉴가 있어요', '인테리어가 멋져요', '친절해요']"
뼈대있는돼지집 본점,"홍삼1883
리뷰 1,515사진 3,577팔로워 14","['점심에 방문', nan, nan, nan, nan]",3번째 방문,"언제 먹어도 존맛탱구리ㅜㅜㅜ
육즙 팡팡 터지는게 진짜 맛있어요
동대구역 앞 삼겹살집 중에선 진심 원탑입니당
첨부터 끝까지 구워줘서 넘 먹기 편해요❤️
접기","['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
뼈대있는돼지집 본점,"ssj****
리뷰 93사진 37","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"한쪽칸에 숙성고기진열되있더라구요
고기에진심인편’’
양도많고 가성비도좋아요 무엇보다직원분이고기를직접구워주셔서 너무편하게먹고왔어요ㅎㅎㅎ
너무맛있게잘먹고갑니다.
(먹느라고사진도못찍고 아쉽네요..)
접기","['고기 질이 좋아요', '양이 많아요', '가성비가 좋아요', '단체모임 하기 좋아요', '친절해요']"
뼈대있는돼지집 본점,"뉴뉴276
리뷰 132사진 46","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"동대구역 먹자골목에 주차장있는 고깃집도 있네요?? 완전 좋았구요 삼겹살 시키면 완전 두툼한 고기 덩어리로 나와요 !! 직접 먹기 좋은 크기로 잘라주시구요 육즙이랑 고기 맛은 말해 뭐해 입니다 🩷 진짜 맛있고 추천해주ㅓ도 욕 안먹을 맛집이에요 👍🏻
접기","['인테리어가 멋져요', '직접 잘 구워줘요', '주차하기 편해요', '음식이 맛있어요', '고기 질이 좋아요']"
뼈대있는돼지집 본점,"콩이맘1220
리뷰 450사진 1,282팔로워 44","['밤에 방문', nan, nan, nan, nan]",1번째 방문,완전 맛집이에요. 고기도 맛난데 된장찌개에 냉면까지 맛있어요. 어제 먹었는데 지금 또 먹고싶네요. 숙성삼겹살이랑 된장찌개 물냉면까지 강추입니다.,"['음식이 맛있어요', '매장이 청결해요', '직접 잘 구워줘요', '주차하기 편해요', '친절해요']"
뼈대있는돼지집 본점,"yyq****
리뷰 28사진 21","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"숙성고기맛집,
뼈대있는돼지집 본점 ღ'ᴗ'ღ 

숙성고기라서그런지
고기자체가 쫄깃하고 맛있었어요
삼겹살먹다가 추가로가브리살도시키고
고기도직접구워주셔서 아주 편하게먹고왔네요
상차림으로 장아찌랑젓갈도나오는데
고기랑곁들어서먹으니 아주꿀맛!굳!!!
접기","['단체모임 하기 좋아요', '음식이 맛있어요', '고기 질이 좋아요', '가성비가 좋아요', '친절해요']"
뼈대있는돼지집 본점,"로스팅하는엠마는왓슨
리뷰 734사진 37","['저녁에 방문', '예약 후 이용', '바로 입장', '비즈니스', nan]",2번째 방문,좋아요,"['음식이 맛있어요', '고기 질이 좋아요', '단체모임 하기 좋아요', nan, nan]"
뼈대있는돼지집 본점,"happylee
리뷰 274사진 1,799팔로워 44","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"대구 신천4동 동대구먹자골목 뼈대있는 돼지집 본점
동대구역맛집 대구신세계 백화점 앞 맛집으로 돼지숯불구이 지존
숙성 삼겹살 목살 항정살 등 두꺼운 2.8cm로
고기의 육감을 잘 살려 구워주는 곳이죠.

새우를 품은 삼겹살도 특별한 맛
돼지짜글이 엄청 맛있음

직원분들이 구워주는 서빙 참 좋아요.
고기가 맛있고 분위기 있어서 찾아오는 고객들이 많은 동대구먹자골목 핫플 뼈대있는 돼지집 본점
매장도 넓고 독립된 단체석 넓어요
접기","['친절해요', '주차하기 편해요', '매장이 넓어요', '단체모임 하기 좋아요', '음식이 맛있어요']"
뼈대있는돼지집 본점,"knitty
리뷰 150사진 56","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,삼겹살이 너무 땡겨서 갔다 왔는데 너~무 잘 먹었어요!ㅎㅎ 노릇노릇한 익혀져서 맛있었어요^.^,"['음식이 맛있어요', '고기 질이 좋아요', '양이 많아요', nan, nan]"
뼈대있는돼지집 본점,"hm1****
리뷰 100사진 48","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,삼겹살 맛집이에요ㅋㅋ 삼겹살에 소주 먹으면서 김치찌개도 추가로 하나 먹었는데 완벽했습니다😁,"['음식이 맛있어요', '고기 질이 좋아요', '재료가 신선해요', '반찬이 잘 나와요', nan]"
뼈대있는돼지집 본점,"Heimish7
리뷰 1,535사진 288팔로워 41","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"육회랑 고기 다 맛있어요. 직원분들 에너지도 좋고, 엄청 친절했던 동대구고기맛집","['직접 잘 구워줘요', '친절해요', '매장이 청결해요', '매장이 넓어요', '단체모임 하기 좋아요']"
뼈대있는돼지집 본점,"돌며
리뷰 1,183사진 940팔로워 10","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"모임에서 처음 방문한 식당. 정구지가 한 접시 나왔기에 불판에 올려야 하는지 파재래기에 넣어야 하는지 궁금해서 남자직원에게 어떻게 먹는가 물었더니 거두절미 ""마음대로 잡수라"" 이렇게 답을 하니 웃는 얼굴로 물어본 내가 뻘쭘! 고기는 맛있었는데 이 직원이 더 생각나는군요.
접기","['직접 잘 구워줘요', '특별한 메뉴가 있어요', '단체모임 하기 좋아요', '매장이 넓어요', nan]"
뼈대있는돼지집 본점,"wkd****
리뷰 10사진 10","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"직원들이 불친절하고 , 단체 회식으로 예약 했는데 다신 안 갈 것 같습니다.
백만원치 넘게 먹었는데, 서비스 음료 하나도 없었고 고기에 기본으로 버섯 하나 나오는데,
고기를 계속 4인분씩 추가로 새로 시켰는데 버섯이 없어서 달라고 했더니 , 못준다고 하셔서 황당해서 직접 사장님께 컴플레인 하니 그때서야 주겠다고 하셨네요. 고기를 그렇게 많이 시켰는데 기본으로 나오다가 안 주시는건 좀 아니지 않나요
더보기","[nan, nan, nan, nan, nan]"
뼈대있는돼지집 본점,"myt****
리뷰 50사진 16","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"데이트 하러 동대구역 나왔다가 삼겹살 먹으러 왔어용!! 고기 좋아보이구 구워주셔서 편하게 먹을 수 있었어용 ㅎㅎ 오징어짬뽕라면이 진짜 가성비 굿이라 추천합니당!!
접기","['음식이 맛있어요', '가성비가 좋아요', '잡내가 적어요', '반찬이 잘 나와요', nan]"
뼈대있는돼지집 본점,"조하늘5767
리뷰 68사진 29","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,고기 육질이 엄청 좋은게 느껴지네요 고기 삼겹살 목살 항정살 주문했는데 제 픽은 항정살 ㅎㅎ 고기집 특유의 꿉꿉함도 없어서 넘 좋았네용 ㅎ,"['고기 질이 좋아요', '가성비가 좋아요', '잡내가 적어요', '매장이 넓어요', nan]"
뼈대있는돼지집 본점,"름이4
리뷰 28사진 7","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,메인인 고기 당연 맛있구요ㅋㅋㅋ저는 서브메뉴들이 너무 마음에 드네요~ 다 먹어보고싶지만 다음에 와서 먹을게요~~ 오징어짬뽕라면 짱!,"['음식이 맛있어요', '고기 질이 좋아요', '특별한 메뉴가 있어요', '단체모임 하기 좋아요', nan]"
뼈대있는돼지집 본점,"Ayo28
리뷰 162사진 182팔로워 19","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,삼겹살이 맛있어요!,"['음식이 맛있어요', nan, nan, nan, nan]"
뼈대있는돼지집 본점,"스위티3580
리뷰 170사진 82팔로워 1","['저녁에 방문', '예약 없이 이용', '30분 이내', '일상', '친구']",1번째 방문,"친구랑 목살먹었어요
직접 구워주셔서 더좋구요
고기질도 좋구
엄청 친절하셔요
다이어트한다구 목살먹었는데
다른테이블보니 삼겹살이랑 냉면도 맛있어보이드라구요
다이어트 끝나고 다시 방문예정입니다
접기","['음식이 맛있어요', '고기 질이 좋아요', '단체모임 하기 좋아요', '친절해요', '직접 잘 구워줘요']"
뼈대있는돼지집 본점,"90년대Daegu다람쥐
리뷰 109사진 331팔로워 14","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"☺️ 고기랑 반찬이 신선하고 다양해서 보기 좋고 창가자리 맛있어요.

😚 가족모임 • 손님접대 • 친구만남 •유아동반💗
접기","['음식이 맛있어요', '고기 질이 좋아요', '메뉴 구성이 알차요', '단체모임 하기 좋아요', '뷰가 좋아요']"
뼈대있는돼지집 본점,"고비280
리뷰 262사진 60팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"보통 삼겹살, 목살을 가장 좋아하는데 가끔 다른거 먹고 싶을때 한번씩 오게되는 집이에요.삼겹살, 목살 먹고 입가심으로 새품살 먹으면 별미를 먹고가는 기분이랄까👍 여기 갠적으로 찌개가 진짜 고기랑 너무 잘어울려요
접기","['직접 잘 구워줘요', '친절해요', '매장이 청결해요', '고기 질이 좋아요', '음식이 맛있어요']"
뼈대있는돼지집 본점,"띠뜨니
리뷰 99사진 58","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,육회 넘 신선하고 감칠맛 쩔어서 계속 먹고 싶더라구요ㅎㅎㅎ 고기도 육즙 팡팡 터지는게 질좋은 고기 같아여! 배부르게 먹고 갑니다,"['매장이 넓어요', '단체모임 하기 좋아요', '친절해요', '음식이 맛있어요', '고기 질이 좋아요']"
